timestamp,cpu_load,memory_usage,disk_activity,failure_indicator,failure_type
2024-01-04 05:13:00,0.263860515684502,0.757188183459246,0.2947243517464191,0,
2024-01-04 05:14:00,0.5046431870512899,0.8242571023717653,0.27322745980307284,0,
2024-01-04 05:15:00,0.5670269874520659,0.5077817472531403,0.2250416447443781,0,
2024-01-04 05:16:00,0.40474079950099967,0.5043043290199146,0.2851567862030974,0,
2024-01-04 05:17:00,0.28517687341439796,0.6864683386808057,0.32766774070968313,0,
2024-01-04 05:18:00,0.5274598605579844,0.519342116041968,0.3510084708180453,0,
2024-01-04 05:19:00,0.43735724019832317,0.7210454043257193,0.2346359854381701,0,
2024-01-04 05:20:00,0.5042638457980402,0.3727147253175737,0.21846472992539223,0,
2024-01-04 05:21:00,0.4808097830127434,0.40439436161178144,0.295909404038169,0,
2024-01-04 05:22:00,0.513812682730654,0.3710938488305968,0.27557858571085697,0,
2024-01-04 05:23:00,0.1970348383894175,0.5423838073214355,0.3300034329837511,0,
2024-01-04 05:24:00,0.49448279037612797,0.4157205533433558,0.40230586200032326,0,
2024-01-04 05:25:00,0.5696057167672638,0.912382084498421,0.24953175297679048,0,
2024-01-04 05:26:00,0.22889926164140798,0.6474812260488152,0.32098724658416217,0,
2024-01-04 05:27:00,0.30335234873097106,0.7248524842210029,0.3328733153887497,0,
2024-01-04 05:28:00,0.3755862685274221,0.40409934641690276,0.24010814866214075,0,
2024-01-04 05:29:00,0.5131517397057419,0.7110428118270881,0.2932053530917783,0,
2024-01-04 05:30:00,0.3420401886696303,0.5745424318584988,0.3968074919056512,0,
2024-01-04 05:31:00,0.4884977240154116,0.8411628428750356,0.3300001105684349,0,
2024-01-04 05:32:00,0.3308612299624196,0.506002177954196,0.3413098404866171,0,
2024-01-04 05:33:00,0.3492056538333602,0.45400282636984535,0.36249171257507257,0,
2024-01-04 05:34:00,0.2210559588165165,0.6275659534778092,0.2906453751342876,0,
2024-01-04 05:35:00,0.4345599832890162,0.9233587016178033,0.356083092264033,0,
2024-01-04 05:36:00,0.6304848617630595,0.7077000279170192,0.33344031422223724,0,
2024-01-04 05:37:00,0.34242367314457095,0.40119228488179887,0.3141103019327948,0,
2024-01-04 05:38:00,0.5508837645839414,0.46739693072944666,0.3144068443566665,0,
2024-01-04 05:39:00,0.22245616645960414,0.502910405878448,0.35217414846164646,0,
2024-01-04 05:40:00,0.3581589982876002,0.6268439144199739,0.37442334263320287,0,
2024-01-04 05:41:00,0.19565152210950526,0.6971915691937349,0.327353532770736,0,
2024-01-04 05:42:00,0.5350001654623038,0.2366619158177547,0.3185415059578876,0,
2024-01-04 05:43:00,0.6274876214709255,0.48022819394524285,0.2572823499546426,0,
2024-01-04 05:44:00,0.29368860805983005,0.6441087059827058,0.35871485002572345,0,
2024-01-04 05:45:00,0.3986544749799044,0.4205662788410187,0.2562666855439334,0,
2024-01-04 05:46:00,0.2919551582212519,0.6769174200789982,0.31010282460076616,0,
2024-01-04 05:47:00,0.5026623943648025,0.6631753705442988,0.3121795610458436,0,
2024-01-04 05:48:00,0.40300729322230716,0.5284139015228241,0.32778355391550723,0,
2024-01-04 05:49:00,0.5102735708016726,0.6088033521465762,0.3643323018169661,0,
2024-01-04 05:50:00,0.41530221439894754,0.6911900359033553,0.26463135620548667,0,
2024-01-04 05:51:00,0.30293685233025874,0.6425168050010329,0.3226978498560299,0,
2024-01-04 05:52:00,0.39335839016104,0.6988551034038242,0.3795178818872254,0,
2024-01-04 05:53:00,0.5747134146626403,0.5383473460346728,0.3222193729581703,0,
2024-01-04 05:54:00,0.4317506673417887,0.3429945681975961,0.27885621757978196,0,
2024-01-04 05:55:00,0.5718497712052142,0.5313643812108801,0.36840446523480286,0,
2024-01-04 05:56:00,0.3405064600616851,0.6436373308142207,0.2553557558467817,0,
2024-01-04 05:57:00,0.48667041004647166,0.480553957806563,0.2560689970752279,0,
2024-01-04 05:58:00,0.442673029886862,0.27604684749847275,0.21252454067499693,0,
2024-01-04 05:59:00,0.17357860318622464,0.25663783514139304,0.24560825832942917,0,
2024-01-04 06:00:00,0.42997694398658454,0.5697899571792835,0.3715297348972367,0,
2024-01-04 06:01:00,0.26674837496934917,0.5513717963460122,0.27809945883697273,0,
2024-01-04 06:02:00,0.27786546600585094,0.5761314386146308,0.2719401841951831,0,
2024-01-04 06:03:00,0.5477245200477862,0.5438017424689795,0.2575324113512901,0,
2024-01-04 06:04:00,0.26222408006278336,0.8457236756021425,0.3330764158451451,0,
2024-01-04 06:05:00,0.40857260184926947,0.836534344797313,0.25528852771367727,0,
2024-01-04 06:06:00,0.41969108483182144,0.7459160412853552,0.35432008755450883,0,
2024-01-04 06:07:00,0.5208431939293086,0.7874625296310618,0.2867531987432717,0,
2024-01-04 06:08:00,0.4447537987281389,0.6922275797773474,0.24680658791274054,0,
2024-01-04 06:09:00,0.41164681055814245,0.7144168558791423,0.2983785931997571,0,
2024-01-04 06:10:00,0.45906545093422824,0.6384806029791681,0.33216848428931867,0,
2024-01-04 06:11:00,0.5012583589123999,0.15624061464646394,0.2839104443285583,0,
2024-01-04 06:12:00,0.31570908418167054,0.513541034871926,0.2345847815104913,0,
2024-01-04 06:13:00,0.33709557533449475,0.5242895036954137,0.306381802084396,0,
2024-01-04 06:14:00,0.49144079735270707,0.8207385209486744,0.27544700977806685,0,
2024-01-04 06:15:00,0.5885877730580815,0.5505028659194235,0.30963454580884586,0,
2024-01-04 06:16:00,0.718610171075438,0.5693559851958554,0.35147586409411635,0,
2024-01-04 06:17:00,0.42974581790702704,0.8368952130562287,0.3685756817859264,0,
2024-01-04 06:18:00,0.6555132091737167,0.8821577702431487,0.41344144707148767,0,
2024-01-04 06:19:00,0.5386521914934803,0.7643280030091881,0.3873697363802927,0,
2024-01-04 06:20:00,0.4627912262273232,0.9190768596746678,0.38271841036862525,0,
2024-01-04 06:21:00,0.7239015269438136,0.6644291884393411,0.39096515181457725,0,
2024-01-04 06:22:00,0.3541441045833825,0.8037072960942178,0.4412473959743485,0,
2024-01-04 06:23:00,0.30771392016169874,0.572745355067837,0.4068754900366867,1,disk_failure
2024-01-04 06:24:00,0.9014062059671877,0.9538251514476221,0.7208222794657115,0,
2024-01-04 06:25:00,0.42328256506777256,0.8238590143965214,0.2739682336647043,0,
2024-01-04 06:26:00,0.4617693209858096,0.49416541503027384,0.35710141586168226,0,
2024-01-04 06:27:00,0.24266632408144648,0.826515483340511,0.28057409546633805,0,
2024-01-04 06:28:00,0.4355139101731811,0.5573742544672591,0.3535166294426951,0,
2024-01-04 06:29:00,0.4849879297581771,0.5752382637796981,0.1713169844047689,0,
2024-01-04 06:30:00,0.5608535999372544,0.6408021295276475,0.32394546727356144,0,
2024-01-04 06:31:00,0.20550484761096288,0.6282286016929955,0.2781858977455049,0,
2024-01-04 06:32:00,0.5126951545342209,0.5815558812897624,0.17726450441030786,0,
2024-01-04 06:33:00,0.36517599446996496,0.4866870454873412,0.3781887473380853,0,
2024-01-04 06:34:00,0.5293460332129495,0.5033241476487558,0.3093520441644027,0,
2024-01-04 06:35:00,0.3731630684480485,0.6971239479722856,0.29539979117514525,0,
2024-01-04 06:36:00,0.4297101958875014,0.6757240414802718,0.19310373302606393,0,
2024-01-04 06:37:00,0.30008375415039695,0.5496933923872113,0.2745270469138198,0,
2024-01-04 06:38:00,0.3517257052876192,0.5765231730467668,0.23269975631867315,0,
2024-01-04 06:39:00,0.5039177677581881,0.9736698478875794,0.30084397754009423,0,
2024-01-04 06:40:00,0.38601909876808516,0.5404661836148473,0.36302293824779736,0,
2024-01-04 06:41:00,0.672953085235658,0.43993694402582134,0.21834896488469,0,
2024-01-04 06:42:00,0.43692216225145064,0.5649203924914407,0.3262567066728799,0,
2024-01-04 06:43:00,0.39269476281869203,0.7448562213276811,0.2509748034809936,0,
2024-01-04 06:44:00,0.6850360061035923,0.4722263311703617,0.26187923770768584,0,
2024-01-04 06:45:00,0.5775704463924107,0.5310276146766154,0.26693735939355256,0,
2024-01-04 06:46:00,0.4548504974659503,0.5752876317162475,0.37643878697211997,0,
2024-01-04 06:47:00,0.366844500840441,0.6601859091259531,0.3652728344399412,0,
2024-01-04 06:48:00,0.3888914515174214,0.7167492780455835,0.33210716755870107,0,
2024-01-04 06:49:00,0.375770655884255,0.9841750987284483,0.2573972537073896,0,
2024-01-04 06:50:00,0.22185284975292133,0.5045269579607309,0.40145342896535785,0,
2024-01-04 06:51:00,0.32368755455105985,0.4652480873150239,0.3093909771191622,0,
2024-01-04 06:52:00,0.3568741899500043,0.5813414225615036,0.3102586418151595,0,
2024-01-04 06:53:00,0.32340774111298276,0.519683872084777,0.20385276941689398,0,
2024-01-04 06:54:00,0.490431014373811,0.6440017291411824,0.2288718631197229,0,
2024-01-04 06:55:00,0.22894116839077974,0.36221102967893903,0.26770586212034136,0,
2024-01-04 06:56:00,0.6542934268526013,0.5155952603020897,0.27413765223581144,0,
2024-01-04 06:57:00,0.564776455478704,0.6292622457483914,0.2193960162708183,0,
2024-01-04 06:58:00,0.3697216416137694,0.3800328954176292,0.33752194270228475,0,
2024-01-04 06:59:00,0.17714534645619892,0.4449432591967748,0.2166170115732081,0,
2024-01-04 07:00:00,0.5214769860273633,0.4598012283370523,0.26297339335875886,0,
2024-01-04 07:01:00,0.5314694219076473,0.657026096923402,0.3739864493218346,0,
2024-01-04 07:02:00,0.4839639486905822,0.8920109935134763,0.27429400139824345,0,
2024-01-04 07:03:00,0.44370048906688253,0.8151737543586194,0.2562063530075392,0,
2024-01-04 07:04:00,0.5990317020153012,0.6403804546823256,0.3438180859919733,0,
2024-01-04 07:05:00,0.26382888742816774,0.7741717039769753,0.31547641354961486,0,
2024-01-04 07:06:00,0.5052309438156295,0.6079079949583759,0.33222513611662674,0,
2024-01-04 07:07:00,0.42043559059330304,0.5054095931889069,0.3838272317475666,0,
2024-01-04 07:08:00,0.2885105605496838,0.5400383684478285,0.26459420769948905,0,
2024-01-04 07:09:00,0.37194861043056665,0.5465342522744783,0.2947132809856346,0,
2024-01-04 07:10:00,0.41908414357575297,0.4081686462895253,0.3478878692989902,0,
2024-01-04 07:11:00,0.4968187652801833,0.6760463274850804,0.32714132535768287,0,
2024-01-04 07:12:00,0.43367019902341675,0.5715727471065801,0.27591930265473164,0,
2024-01-04 07:13:00,0.27377207556479366,0.5749451110101493,0.3109121440827296,0,
2024-01-04 07:14:00,0.5594673347405634,0.5529955933155632,0.2533580453126012,0,
2024-01-04 07:15:00,0.29702608085067356,0.7682266915971087,0.29111045191786267,0,
2024-01-04 07:16:00,0.503143532481984,0.44179937500051836,0.35621036724822164,0,
2024-01-04 07:17:00,0.4552924820118221,0.3168329931654707,0.3335125109090359,0,
2024-01-04 07:18:00,0.3870921410286736,0.8208820859554157,0.2801124910034901,0,
2024-01-04 07:19:00,0.3419528748033098,0.6184540114937628,0.3353075173653349,0,
2024-01-04 07:20:00,0.27846216176991095,0.4381213743124328,0.300990649011787,0,
2024-01-04 07:21:00,0.448570033044908,0.5436460124361422,0.30984211322685046,0,
2024-01-04 07:22:00,0.4722333963907963,0.6126687637548667,0.2858360677956254,0,
2024-01-04 07:23:00,0.2683272051275797,0.3931915936291204,0.2879416649067717,0,
2024-01-04 07:24:00,0.35785990355365227,0.7807511889258186,0.3306468198282682,0,
2024-01-04 07:25:00,0.34694079690574564,0.38184116046338695,0.2848233282074904,0,
2024-01-04 07:26:00,0.44239882874541603,0.7218551673580484,0.2620817864147708,0,
2024-01-04 07:27:00,0.49247271201525744,0.4707586213899175,0.32079832764640814,0,
2024-01-04 07:28:00,0.3733260726503757,0.6767398504915456,0.25687893456653743,0,
2024-01-04 07:29:00,0.5084559838806709,0.5795420987967846,0.299410274685951,0,
2024-01-04 07:30:00,0.374183954570193,0.48212352953484994,0.28922962281416825,0,
2024-01-04 07:31:00,0.48546733011025966,0.6496946899548498,0.34163012546066485,0,
2024-01-04 07:32:00,0.4400579687771632,0.6955429201223591,0.320669067500025,0,
2024-01-04 07:33:00,0.3792887208523833,0.6031516290717249,0.38866242258091516,0,
2024-01-04 07:34:00,0.28123991918290353,0.7356497330786176,0.24399543061558662,0,
2024-01-04 07:35:00,0.26573184004391237,0.7791671020260093,0.3965186830263843,0,
2024-01-04 07:36:00,0.3487462146381582,0.590304139664068,0.3112487306092389,0,
2024-01-04 07:37:00,0.40615890318763587,0.5983650530575098,0.23683032445765517,0,
2024-01-04 07:38:00,0.3447048459049398,0.48281274520961553,0.33786767109286636,0,
2024-01-04 07:39:00,0.347935117911258,0.4708795252104584,0.2559405148053632,0,
2024-01-04 07:40:00,0.4148496759960206,0.47939951729333874,0.3149750194574239,0,
2024-01-04 07:41:00,0.41307599232740777,0.7277292494021783,0.3072321841383104,0,
2024-01-04 07:42:00,0.39995870729787175,0.7795427278202679,0.36576488662262663,0,
2024-01-04 07:43:00,0.4081713520953134,0.5629129851363205,0.2731152983314902,0,
2024-01-04 07:44:00,0.4091940119619589,0.6277985729243332,0.31784408487785404,0,
2024-01-04 07:45:00,0.25259190098854944,0.5525399561555671,0.3215532159917539,0,
2024-01-04 07:46:00,0.41488822296181915,0.83445870381492,0.3395218713435956,0,
2024-01-04 07:47:00,0.27488284156812026,0.5553269709068367,0.2252380385674097,0,
2024-01-04 07:48:00,0.4215083085731611,0.5206712577885233,0.24630240063349762,0,
2024-01-04 07:49:00,0.34586550988389714,0.5797641552344603,0.2756832222517942,0,
2024-01-04 07:50:00,0.29600759188068293,0.5759735248239811,0.2883509131774192,0,
2024-01-04 07:51:00,0.44471110398427016,0.5052503989271534,0.23467851390276126,0,
2024-01-04 07:52:00,0.4856302032700253,0.4814275729155872,0.38502229190443893,0,
2024-01-04 07:53:00,0.2875992200216648,0.594290019357486,0.2789430696813677,0,
2024-01-04 07:54:00,0.6220542116071931,0.6692410656399576,0.29796767982142713,0,
2024-01-04 07:55:00,0.42343890115653643,0.3133658078421321,0.3448166792296118,0,
2024-01-04 07:56:00,0.46050511724682536,0.7724928245716558,0.25112901931231585,0,
2024-01-04 07:57:00,0.3935185853648757,0.6908374944890827,0.33835525954279,0,
2024-01-04 07:58:00,0.24868685976867463,0.39018693107222613,0.316210726543305,0,
2024-01-04 07:59:00,0.40377712305693814,0.7182653788002823,0.32963728186197083,0,
2024-01-04 08:00:00,0.3631092853070912,0.5189158364405468,0.36270520705736353,0,
2024-01-04 08:01:00,0.48499781588786317,0.5208638957425658,0.3636146767781164,0,
2024-01-04 08:02:00,0.39278701179265935,0.6979616040690593,0.2996878806107103,0,
2024-01-04 08:03:00,0.5661150068547923,0.7464915136580907,0.30107888497247537,0,
2024-01-04 08:04:00,0.27522423171820404,0.6577752753890355,0.31008121808232547,0,
2024-01-04 08:05:00,0.3125904059587945,0.6003773066904565,0.24501521493734846,0,
2024-01-04 08:06:00,0.3228464683007517,0.47736128967442437,0.31141738868475,0,
2024-01-04 08:07:00,0.3774251368243768,0.49850987839894356,0.31260322970486737,0,
2024-01-04 08:08:00,0.2622055445939928,0.4529261432687383,0.25374800665452535,0,
2024-01-04 08:09:00,0.5650311887574806,0.48600888565911815,0.22926550930306455,0,
2024-01-04 08:10:00,0.3105700284128361,0.44452419164000845,0.23428073181558878,0,
2024-01-04 08:11:00,0.4338239924309255,0.7018375137619706,0.43135138395379624,0,
2024-01-04 08:12:00,0.24743292415204007,0.5485236342765751,0.31074413723745153,0,
2024-01-04 08:13:00,0.18922002995083922,0.44166292620390685,0.24285085153248173,0,
2024-01-04 08:14:00,0.5467845287698738,0.5547470293210758,0.31030002650028216,0,
2024-01-04 08:15:00,0.4103080028777736,0.7197119107725842,0.22454687215895835,0,
2024-01-04 08:16:00,0.3515343685985426,0.9618379920078332,0.17203141774854921,0,
2024-01-04 08:17:00,0.47769889616325806,0.6419587474651162,0.2666037056882216,0,
2024-01-04 08:18:00,0.39903758418039265,0.35982057603090933,0.2836177049856096,0,
2024-01-04 08:19:00,0.43654381689678207,0.5730565658566228,0.26850744875090726,0,
2024-01-04 08:20:00,0.3136491836608032,0.6372258913370185,0.2717395859385234,0,
2024-01-04 08:21:00,0.04194844020767685,0.635612496775495,0.3607155186038622,0,
2024-01-04 08:22:00,0.4482047976786208,0.3583296561691917,0.24781580080528215,0,
2024-01-04 08:23:00,0.4393165925416976,0.537850045263402,0.2800852932899522,0,
2024-01-04 08:24:00,0.5190140917718002,0.6655451291747735,0.2920752682582285,0,
2024-01-04 08:25:00,0.3506250852096798,0.5568584901707124,0.24566945071864654,0,
2024-01-04 08:26:00,0.4954566869750177,0.6634974771584781,0.287700465818332,0,
2024-01-04 08:27:00,0.39764694221764385,0.3691528794025992,0.1770695536892477,0,
2024-01-04 08:28:00,0.45689735663636544,0.40986943219628513,0.31919757945223864,0,
2024-01-04 08:29:00,0.4260596988657665,0.8506024934258618,0.2916552875172578,0,
2024-01-04 08:30:00,0.3867609216575266,0.5699508456647138,0.23794289889948875,0,
2024-01-04 08:31:00,0.20779527190931477,0.6767885440947998,0.23304737453310298,0,
2024-01-04 08:32:00,0.3398753081606084,0.48295528728629383,0.33566596433008067,0,
2024-01-04 08:33:00,0.44052969603350955,0.48012628350219794,0.2861696366666918,0,
2024-01-04 08:34:00,0.4604845615384493,0.6081125117269887,0.22759689146863968,0,
2024-01-04 08:35:00,0.4551508084717021,0.665010674695633,0.32485780205670894,0,
2024-01-04 08:36:00,0.38833355164664146,0.38606250677504184,0.3059774378220183,0,
2024-01-04 08:37:00,0.2846819109800253,0.5226336445452856,0.34090734773429576,0,
2024-01-04 08:38:00,0.5137079605521386,0.34351077050860046,0.3479947777616309,0,
2024-01-04 08:39:00,0.09029230892121504,0.527313349586662,0.24450087075653426,0,
2024-01-04 08:40:00,0.3454447980997656,0.6312699828460945,0.31829430823927374,0,
2024-01-04 08:41:00,0.44171875038203645,0.7316437104923152,0.3809666364129275,0,
2024-01-04 08:42:00,0.41788062491874006,0.7250174658520679,0.23541735156414187,0,
2024-01-04 08:43:00,0.3999410475133669,0.6677786421226596,0.3438540334085747,0,
2024-01-04 08:44:00,0.4834966843930376,0.4647073209098211,0.3268371240851585,0,
2024-01-04 08:45:00,0.2964449716635385,0.6758590695130776,0.32994692789021257,0,
2024-01-04 08:46:00,0.22677256853178096,0.4939732697273912,0.33724899519604,0,
2024-01-04 08:47:00,0.3693098045290878,0.7264069120045988,0.2973425596867211,0,
2024-01-04 08:48:00,0.34828075729226543,0.6353847439738816,0.18800303593452722,0,
2024-01-04 08:49:00,0.35128124823583484,0.6819683524291316,0.3184298275699585,0,
2024-01-04 08:50:00,0.3709478747322348,0.46932924469455084,0.23078817148688208,0,
2024-01-04 08:51:00,0.39013637635082055,0.6907510792971242,0.3241924735939865,0,
2024-01-04 08:52:00,0.4145540409089817,0.7120333162691401,0.3069545039478197,0,
2024-01-04 08:53:00,0.37166281425272985,0.4985697707808087,0.28349970876388775,0,
2024-01-04 08:54:00,0.4469718552159202,0.3501809555305664,0.2973097170607796,0,
2024-01-04 08:55:00,0.4234321037061674,0.6157609290120768,0.4002236557439241,0,
2024-01-04 08:56:00,0.2591678834824759,0.42823683607932705,0.30799265560407185,0,
2024-01-04 08:57:00,0.43634575642919027,0.8175932590570691,0.29687496191169116,0,
2024-01-04 08:58:00,0.25450652923504247,0.580369768697714,0.25264549060278796,0,
2024-01-04 08:59:00,0.5278041120725192,0.8564389101643917,0.3225637797100144,0,
2024-01-04 09:00:00,0.33769761175590285,0.6683026429306547,0.3515391590699986,0,
2024-01-04 09:01:00,0.2958081639322209,0.6636415069290902,0.25506185077445004,0,
2024-01-04 09:02:00,0.21814126686849117,0.446628350293792,0.3189037588126726,0,
2024-01-04 09:03:00,0.3481367510097565,0.4962745790859584,0.341805923844787,0,
2024-01-04 09:04:00,0.2812719471289985,0.42189942286170456,0.14021451342418373,0,
