timestamp,cpu_load,memory_usage,disk_io,network_latency,service_response_time,failure_indicator,failure_type,root_cause
2024-01-03 13:03:00,0.5979341301118022,0.4710121798881813,0.7099266527045204,0.6374641150272827,0.3908466802492411,0,,normal_operation
2024-01-03 13:04:00,0.48403548258055384,0.4588084993261793,0.3474247285035403,0.3614708483617447,0.6467123636291366,0,,normal_operation
2024-01-03 13:05:00,0.6559934382375507,0.38741689093888687,0.4724662737350054,0.5034366446668558,0.5343583098736882,0,,normal_operation
2024-01-03 13:06:00,0.4198006981006102,0.5116131525095038,0.6132173346589774,0.3039963752010408,0.5433929091041835,0,,normal_operation
2024-01-03 13:07:00,0.612230378001479,0.662429742834942,0.49536147258559565,0.44171162462368935,0.4921428212139997,0,,normal_operation
2024-01-03 13:08:00,0.516903179055851,0.5029543227927881,0.3966873004268619,0.44666883931976725,0.3894581113427512,0,,normal_operation
2024-01-03 13:09:00,0.31425929222101456,0.4461453945249748,0.48809398406943916,0.3936591532471705,0.5056322694897142,0,,normal_operation
2024-01-03 13:10:00,0.5196054973008066,0.5167236243008375,0.5613058972607903,0.5119868956481785,0.4242320810920993,0,,normal_operation
2024-01-03 13:11:00,0.5123507444362906,0.5423637762649471,0.5705953837312455,0.28431548497128756,0.5669721762511316,0,,normal_operation
2024-01-03 13:12:00,0.36235532054143066,0.6968166045485839,0.4596875590511682,0.5796909906938774,0.43816663720670634,0,,normal_operation
2024-01-03 13:13:00,0.4345658513381681,0.5695024546115562,0.43340413238295805,0.5281187237977617,0.5561960346607258,0,,normal_operation
2024-01-03 13:14:00,0.4267778070612353,0.49077857433863376,0.4022774426172607,0.3517045433575573,0.5504037503012673,0,,normal_operation
2024-01-03 13:15:00,0.5229500794008992,0.4878263297487856,0.3071601812241006,0.504718451299921,0.44611120907574264,0,,normal_operation
2024-01-03 13:16:00,0.5593222214042406,0.3352255453480325,0.3218861205292507,0.4544363042884591,0.5122864494396235,0,,normal_operation
2024-01-03 13:17:00,0.4195190651098162,0.6765691986971952,0.43051549343413165,0.6909487318460645,0.43907567505771655,0,,normal_operation
2024-01-03 13:18:00,0.3850209493975307,0.44898128468293436,0.616407786431934,0.6717420749806843,0.6726767902231519,0,,normal_operation
2024-01-03 13:19:00,0.6389171047615663,0.4953873620028167,0.3805504600664386,0.46359136224146225,0.3671878233406703,0,,normal_operation
2024-01-03 13:20:00,0.3804234583194507,0.5539596502298787,0.4573314086214228,0.4877389977374005,0.5255586177723884,0,,normal_operation
2024-01-03 13:21:00,0.7070588765811928,0.5176046454708687,0.3283642114873544,0.5048625955431698,0.33278039581191926,0,,normal_operation
2024-01-03 13:22:00,0.5845251724744653,0.4978146233871771,0.35624860962880217,0.4816502214158818,0.5230381772452952,0,,normal_operation
2024-01-03 13:23:00,0.3135625117998735,0.38912243713069244,0.4969046937832961,0.3568115984626769,0.526501582663962,0,,normal_operation
2024-01-03 13:24:00,0.4881712514402674,0.5900651935380783,0.5094441017547626,0.6504892071166011,0.5630832028526026,0,,normal_operation
2024-01-03 13:25:00,0.3832990848148563,0.6144047012054663,0.39635055585779394,0.4792398800270385,0.4997131135831921,0,,normal_operation
2024-01-03 13:26:00,0.607420960089706,0.3312305706510296,0.4871058857781784,0.578272051370876,0.5808594773598096,0,,normal_operation
2024-01-03 13:27:00,0.6364634981092347,0.6405761066034668,0.49229687583112114,0.2972379596717022,0.49169268423221596,0,,normal_operation
2024-01-03 13:28:00,0.4385547984861598,0.4428140610644036,0.6339410122790157,0.4637648664036813,0.7085029256215297,0,,normal_operation
2024-01-03 13:29:00,0.4141975806478472,0.4519529801486844,0.40647303404221913,0.4628967001284576,0.579184623516341,0,,normal_operation
2024-01-03 13:30:00,0.7633995564638258,0.6325669399994174,0.5241412044169995,0.5230004444488607,0.44118462098845956,0,,normal_operation
2024-01-03 13:31:00,0.606756878559239,0.498383930564457,0.5665140390708049,0.3727867265070357,0.5071776922858745,0,,normal_operation
2024-01-03 13:32:00,0.5879859321937367,0.5059565392328722,0.433577911293183,0.541533157998351,0.4655086359840541,0,,normal_operation
2024-01-03 13:33:00,0.569502400478528,0.42622028646498206,0.4557971710807358,0.49296595180385483,0.6055055290735889,0,,normal_operation
2024-01-03 13:34:00,0.617410171240327,0.5255310454746974,0.510474933694584,0.6566632431063086,0.4748227804356625,0,,normal_operation
2024-01-03 13:35:00,0.46311405719791326,0.458645860986764,0.5833476825171833,0.5918585237012916,0.6116888429589972,0,,normal_operation
2024-01-03 13:36:00,0.4115290735173253,0.46747864038823284,0.26766457995495285,0.3183391936578249,0.3444856624381225,0,,normal_operation
2024-01-03 13:37:00,0.47128645637747646,0.5091056006300662,0.5495783687641823,0.575207558992874,0.5251581700680461,0,,normal_operation
2024-01-03 13:38:00,0.5614583614983928,0.36151105737185896,0.30808694489533495,0.3976886962599186,0.3716823538167583,0,,normal_operation
2024-01-03 13:39:00,0.5271424413083672,0.4339410462563089,0.5241112215500667,0.4042912653248829,0.5068697230369276,0,,normal_operation
2024-01-03 13:40:00,0.46501453602417225,0.38988793727357257,0.48371516787313656,0.3987331976369561,0.5420335252083653,0,,normal_operation
2024-01-03 13:41:00,0.2796422962773213,0.4333720854528245,0.5581963114952834,0.5971624233625916,0.46815960860862005,0,,normal_operation
2024-01-03 13:42:00,0.5444767267612228,0.5269338889955264,0.5355996180869204,0.591250389126237,0.6853446625652194,0,,normal_operation
2024-01-03 13:43:00,0.5886318875985695,0.603193844551628,0.5152577208593033,0.608503889840243,0.6640954635107823,0,,normal_operation
2024-01-03 13:44:00,0.38695334341827015,0.630657541333577,0.5552623669854068,0.5874559446490406,0.4766830140814759,0,,normal_operation
2024-01-03 13:45:00,0.5126549815416236,0.5373846680310412,0.3816155048832353,0.548161202446628,0.4953574497941663,0,,normal_operation
2024-01-03 13:46:00,0.46768789895288804,0.5970189621831768,0.3728993051379425,0.47347381605489713,0.6651096721437888,0,,normal_operation
2024-01-03 13:47:00,0.6065704660670941,0.5607433581655226,0.4133400427576057,0.4600317345477166,0.5751729997251478,0,,normal_operation
2024-01-03 13:48:00,0.5321784989170033,0.4754543499906906,0.5996620762680198,0.6164090679211318,0.46752040376908366,0,,normal_operation
2024-01-03 13:49:00,0.5316690649890441,0.5592676546576437,0.5098798974449071,0.27648891295171996,0.5673707873682318,0,,normal_operation
2024-01-03 13:50:00,0.2738504473935559,0.3478559207420887,0.4044501748630563,0.34629839649250893,0.7257198865228889,0,,normal_operation
2024-01-03 13:51:00,0.22707027244486994,0.5685607763761595,0.3067863698170007,0.4797220232256585,0.5028548922314959,0,,normal_operation
2024-01-03 13:52:00,0.540049817758407,0.5575675720061843,0.43593498821514526,0.5686046615576212,0.5230544649194864,0,,normal_operation
2024-01-03 13:53:00,0.7685017868108439,0.43684316078948826,0.46969890472246856,0.407817301760358,0.5929183051260642,0,,normal_operation
2024-01-03 13:54:00,0.39924754537179524,0.6964524033708608,0.5740892110655116,0.5202964896501536,0.26517381571656923,0,,normal_operation
2024-01-03 13:55:00,0.6981744897931115,0.5170291819838899,0.6081597559972447,0.5322874006267243,0.5769870477406729,0,,normal_operation
2024-01-03 13:56:00,0.5576016914063497,0.5186357741661403,0.5153338996141003,0.5111579694214803,0.5197926145359023,0,,normal_operation
2024-01-03 13:57:00,0.5255242097228922,0.4328952359404007,0.5259623564819136,0.5229324375693232,0.5625682748370708,0,,normal_operation
2024-01-03 13:58:00,0.5941713130579631,0.6289622161033162,0.5944353831693235,0.5671073333965385,0.4144055544145058,0,,normal_operation
2024-01-03 13:59:00,0.48402857722361275,0.4959516213523766,0.49078822009409256,0.5201456626616423,0.32423796367412616,0,,normal_operation
2024-01-03 14:00:00,0.3507893194512233,0.6110789886470875,0.539688587297796,0.4860311369176808,0.5138453167292403,0,,normal_operation
2024-01-03 14:01:00,0.5188853727002736,0.4468185241998793,0.5342044644751434,0.43241439159118805,0.61506140625013,0,,normal_operation
2024-01-03 14:02:00,0.510508757755897,0.4456263662780514,0.22049005451037013,0.36232696443311774,0.5395253142834133,0,,normal_operation
2024-01-03 14:03:00,0.39395745259647685,0.6279263776461528,0.4493371451026314,0.3150081669484881,0.6114635973501139,0,,normal_operation
2024-01-03 14:04:00,0.7058746431907645,0.5696822513462905,0.633591168181534,0.626175694517838,0.4667991647124765,0,,normal_operation
2024-01-03 14:05:00,0.5406218678595044,0.3071049694727044,0.6555593345758438,0.4188939463906123,0.6715650545975849,0,,normal_operation
2024-01-03 14:06:00,0.5992951836314566,0.5431022290478525,0.5430276204519318,0.7158812912261929,0.4797779510072739,0,,normal_operation
2024-01-03 14:07:00,0.4540118711624955,0.3464127384036981,0.6419793069992783,0.46514383274331544,0.4884336594160864,0,,normal_operation
2024-01-03 14:08:00,0.4125788629886644,0.3798000754849627,0.4856469108730358,0.4750967899300549,0.4995333275239503,0,,normal_operation
2024-01-03 14:09:00,0.5534332908795677,0.6534225935857513,0.38429331460740995,0.4967001862978533,0.5918551167956662,0,,normal_operation
2024-01-03 14:10:00,0.5608251932852731,0.4809135725130219,0.5196647128287122,0.5967864545553877,0.5407053040651227,0,,normal_operation
2024-01-03 14:11:00,0.457281124979557,0.39651026149960544,0.5103960948946916,0.5933408347606475,0.4500913165116148,0,,normal_operation
2024-01-03 14:12:00,0.5145917444733159,0.6321716506519197,0.20755066046329929,0.5499956489257587,0.5420494646488264,0,,normal_operation
2024-01-03 14:13:00,0.501545049104065,0.6721631621427337,0.5136158816923487,0.29529397345413033,0.5033276209860901,0,,normal_operation
2024-01-03 14:14:00,0.4487122058340479,0.4173333426964284,0.5253436993162545,0.4290166212629615,0.4716048001213882,0,,normal_operation
2024-01-03 14:15:00,0.5283840114632927,0.47027277701143694,0.682844237999725,0.5076905286626737,0.5074884985951051,0,,normal_operation
2024-01-03 14:16:00,0.5229906770115543,0.36082146694907324,0.4203689806158525,0.47438733438945957,0.5498588162389331,0,,normal_operation
2024-01-03 14:17:00,0.5593911016424429,0.3378151019990766,0.6124159619132751,0.6122078175311948,0.6349440295023788,0,,normal_operation
2024-01-03 14:18:00,0.43628893927195406,0.517676161865206,0.43799853418357504,0.51582230045081,0.43937573862698287,0,,normal_operation
2024-01-03 14:19:00,0.4427117500744927,0.5760691407656926,0.44079149789428296,0.3404703525012882,0.4753990464750173,0,,normal_operation
2024-01-03 14:20:00,0.4064144505484823,0.5995182619948987,0.5241737813843913,0.47733414063489976,0.3955830859057029,0,,normal_operation
2024-01-03 14:21:00,0.7024562182566787,0.5667788002781188,0.3898223416612747,0.4897201216331977,0.3872324994045777,0,,normal_operation
2024-01-03 14:22:00,0.42139113318568583,0.5379910470846874,0.34735657139240195,0.5042417225389667,0.5214747658704906,0,,normal_operation
2024-01-03 14:23:00,0.4982596161885263,0.5803090305490262,0.41249113014378364,0.5461756322565557,0.4662947799664395,0,,normal_operation
2024-01-03 14:24:00,0.5072309177151456,0.5359665579065455,0.45808590943959554,0.5971115388760058,0.47540625607716097,0,,normal_operation
2024-01-03 14:25:00,0.561553264813949,0.3230263835282627,0.38306139159802705,0.36438671395493416,0.3965869612549066,0,,normal_operation
2024-01-03 14:26:00,0.5682906277814437,0.47882829085413425,0.6762215909538031,0.41289524007261164,0.5932405458001558,0,,normal_operation
2024-01-03 14:27:00,0.5154265608682199,0.46573561543075437,0.5345399182438124,0.6080040582439532,0.5127519695553284,0,,normal_operation
2024-01-03 14:28:00,0.41315336846945466,0.6513808199942681,0.4539980656068099,0.3572539635795421,0.4347678109758608,0,,normal_operation
2024-01-03 14:29:00,0.5252367976159468,0.5690400861006436,0.524315541663643,0.6946569119141602,0.4386549383407384,0,,normal_operation
2024-01-03 14:30:00,0.42861072479752116,0.3864612041369473,0.6143768963163954,0.591364282972987,0.5183300922895243,0,,normal_operation
2024-01-03 14:31:00,0.47631771309994453,0.5611033436873745,0.5411865880122051,0.48558093267661184,0.3825706660341509,0,,normal_operation
2024-01-03 14:32:00,0.5075000564081767,0.28141085461492876,0.5051235696120454,0.522472014753682,0.3821182916410638,0,,normal_operation
2024-01-03 14:33:00,0.4420310839424672,0.42517541708741186,0.38098910936347685,0.5360697602014454,0.5290594826371441,0,,normal_operation
2024-01-03 14:34:00,0.45558242502658236,0.34650158023293676,0.36891723808891064,0.47330109677465576,0.6102494941787695,0,,normal_operation
2024-01-03 14:35:00,0.5376112832998403,0.5316030631711752,0.4348357148693299,0.5999827624187358,0.7103452393298576,0,,normal_operation
2024-01-03 14:36:00,0.6000506893805178,0.6212294466279118,0.4242620779122521,0.40625603994764437,0.6061531821622368,0,,normal_operation
2024-01-03 14:37:00,0.4378117878505327,0.5699661697949746,0.5342824905335247,0.6316830163920719,0.687765432398223,0,,normal_operation
2024-01-03 14:38:00,0.4994920904603088,0.5297403106406682,0.35341708897818597,0.49919420297901473,0.4167832171469542,0,,normal_operation
2024-01-03 14:39:00,0.5216274644944741,0.5275853595260406,0.48170978233495665,0.42173788022159303,0.38999782272626804,0,,normal_operation
2024-01-03 14:40:00,0.45188727468937323,0.4810712310993605,0.6363933449421795,0.4663697250383533,0.3447990842787775,0,,normal_operation
2024-01-03 14:41:00,0.45983978349116306,0.29784682337515933,0.40049999789639185,0.4182489469275014,0.6123059273001541,0,,normal_operation
2024-01-03 14:42:00,0.4055999068365726,0.37290316451983196,0.4981325446668785,0.3865758381502784,0.4020598581278795,0,,normal_operation
2024-01-03 14:43:00,0.4344698843272311,0.6383655670468369,0.6582693941181157,0.5886259530200483,0.43474819851155433,0,,normal_operation
2024-01-03 14:44:00,0.38567676374680937,0.614111527077541,0.472611695101228,0.5717734426585083,0.3301464947150176,0,,normal_operation
2024-01-03 14:45:00,0.47022732826803726,0.5307261627980004,0.43866847396971487,0.5799355323760296,0.40181037154861154,0,,normal_operation
2024-01-03 14:46:00,0.5801758153123745,0.5606823866077667,0.4964732994290868,0.48798251789156033,0.4291895977195328,0,,normal_operation
2024-01-03 14:47:00,0.6077088717209196,0.43229358859885647,0.5062180410298165,0.556708916988123,0.48642018581380914,0,,normal_operation
2024-01-03 14:48:00,0.5375335016824957,0.6113983638457147,0.6300523299087776,0.4974297416031401,0.5581247379821802,0,,normal_operation
2024-01-03 14:49:00,0.5131654626855593,0.3931695772892658,0.6433975513815133,0.6705529762603178,0.5468008159800073,0,,normal_operation
2024-01-03 14:50:00,0.375885595510694,0.6197608797910126,0.633892520016371,0.3126943841726466,0.47562574122943435,0,,normal_operation
2024-01-03 14:51:00,0.42035547399480494,0.5661603215338111,0.42285987049047136,0.5880199053732676,0.4773493331105214,0,,normal_operation
2024-01-03 14:52:00,0.47223757096501473,0.24648509298964544,0.9758950153123008,0.4455762391490537,0.3624979891023564,1,disk_failure,hardware_failure
2024-01-03 14:53:00,0.5870678206032742,0.4867868243159808,0.39589194387438476,0.3472435856881425,0.5382956530992483,0,,normal_operation
2024-01-03 14:54:00,0.6148470843997146,0.3745178988750676,0.4426736559909085,0.3890623176467223,0.5270118429377664,0,,normal_operation
2024-01-03 14:55:00,0.5707836167269801,0.6389230490687979,0.4157365505052397,0.7163618127157025,0.6853630791809924,0,,normal_operation
2024-01-03 14:56:00,0.5869724712409843,0.5435379800804064,0.4493115665729133,0.5073842801234469,0.43422869388443397,0,,normal_operation
2024-01-03 14:57:00,0.47947904028132143,0.5100276517081578,0.46009073933736905,0.32635293985799857,0.2895160633157413,0,,normal_operation
2024-01-03 14:58:00,0.36879299971507473,0.5586307123113696,0.6244865108976565,0.4834170559290869,0.41118854481552775,0,,normal_operation
2024-01-03 14:59:00,0.5638921120902887,0.3951178904747731,0.42260530943354346,0.5318886585098368,0.5760255735117472,0,,normal_operation
2024-01-03 15:00:00,0.3586158145085805,0.5011977872102699,0.3763454123965206,0.4808173511731495,0.37987014426385074,0,,normal_operation
2024-01-03 15:01:00,0.54567041172121,0.31669136415613186,0.500108557753549,0.3897504335943822,0.41140858781171924,0,,normal_operation
2024-01-03 15:02:00,0.3117021808241045,0.3840267668050437,0.5481486791345745,0.4607579451647994,0.44919143200679434,0,,normal_operation
2024-01-03 15:03:00,0.4247330022789812,0.5037080121306442,0.6685259719926071,0.6204495562640612,0.5374352849514711,0,,normal_operation
2024-01-03 15:04:00,0.42268449214250287,0.26461181375393317,0.6603828684813601,0.46471941451356996,0.4507277367523822,0,,normal_operation
2024-01-03 15:05:00,0.5498658107953436,0.5016875482920501,0.46537825404694816,0.5428357512960762,0.6205627008793976,0,,normal_operation
